year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-14 07:00:00+01:00,0.6769940607659338
2018-2024,CO2,2022-01-14 08:00:00+01:00,2.088946963894848
2018-2024,CO2,2022-01-14 09:00:00+01:00,2.5745132362047123
2018-2024,CO2,2022-01-14 10:00:00+01:00,3.0561965162442477
2018-2024,CO2,2022-01-14 11:00:00+01:00,3.362053207308816
2018-2024,CO2,2022-01-14 12:00:00+01:00,2.629836101743056
2018-2024,CO2,2022-01-14 13:00:00+01:00,2.0821120778348763
2018-2024,CO2,2022-01-14 14:00:00+01:00,2.1452759764150557
2018-2024,CO2,2022-01-14 15:00:00+01:00,2.116985619890892
2018-2024,CO2,2022-01-14 16:00:00+01:00,1.763577180137436
2018-2024,CO2,2022-01-14 17:00:00+01:00,1.506278409834888
2018-2024,CO2,2022-01-14 18:00:00+01:00,0.979719586891524
2018-2024,CO2,2022-01-14 19:00:00+01:00,0.6354096959456661
2018-2024,CO2,2022-01-14 20:00:00+01:00,0.5825299441147554
2018-2024,CO2,2022-01-14 21:00:00+01:00,0.5235296546078784
2018-2024,CO2,2022-01-14 22:00:00+01:00,0.3784814888582003
2018-2024,CO2,2022-01-14 23:00:00+01:00,0.2721557001284461
2018-2024,CO2,2022-01-15 00:00:00+01:00,0.15376852216680073
2018-2024,CO2,2022-01-15 01:00:00+01:00,0.14027705483236638
2018-2024,CO2,2022-01-15 02:00:00+01:00,0.11680272303312597
2018-2024,CO2,2022-01-15 03:00:00+01:00,0.10202372832388942
2018-2024,CO2,2022-01-15 04:00:00+01:00,0.059106637164201094
2018-2024,CO2,2022-01-15 05:00:00+01:00,0.07412884402369492
2018-2024,CO2,2022-01-15 06:00:00+01:00,0.10992705859409611
2018-2024,CO2,2022-01-15 07:00:00+01:00,0.20969178442959477
2018-2024,CO2,2022-01-15 08:00:00+01:00,0.37489823538657535
2018-2024,CO2,2022-01-15 09:00:00+01:00,0.648298508264418
2018-2024,CO2,2022-01-15 10:00:00+01:00,1.003301882338116
2018-2024,CO2,2022-01-15 11:00:00+01:00,1.1946486053645882
2018-2024,CO2,2022-01-15 12:00:00+01:00,0.873386379428454
2018-2024,CO2,2022-01-15 13:00:00+01:00,0.7528082997683041
2018-2024,CO2,2022-01-15 14:00:00+01:00,0.922672522758444
2018-2024,CO2,2022-01-15 15:00:00+01:00,0.89497929535728
2018-2024,CO2,2022-01-15 16:00:00+01:00,0.8019883624790171
2018-2024,CO2,2022-01-15 17:00:00+01:00,0.6691795074082278
2018-2024,CO2,2022-01-15 18:00:00+01:00,0.4985248829314831
2018-2024,CO2,2022-01-15 19:00:00+01:00,0.4390567561408739
2018-2024,CO2,2022-01-15 20:00:00+01:00,0.3956139954229028
2018-2024,CO2,2022-01-15 21:00:00+01:00,0.4252040666135065
2018-2024,CO2,2022-01-15 22:00:00+01:00,0.3174445488029475
2018-2024,CO2,2022-01-15 23:00:00+01:00,0.2269475966982421
2018-2024,CO2,2022-01-16 00:00:00+01:00,0.19582793376058721
2018-2024,CO2,2022-01-16 01:00:00+01:00,0.13382962891288205
2018-2024,CO2,2022-01-16 02:00:00+01:00,0.06923787261685233
2018-2024,CO2,2022-01-16 03:00:00+01:00,0.057292123575087
2018-2024,CO2,2022-01-16 04:00:00+01:00,0.07068692984963061
2018-2024,CO2,2022-01-16 05:00:00+01:00,0.07099147157825059
2018-2024,CO2,2022-01-16 06:00:00+01:00,0.07762280444540343
2018-2024,CO2,2022-01-16 07:00:00+01:00,0.08825349239929466
2018-2024,CO2,2022-01-16 08:00:00+01:00,0.15945118936602623
2018-2024,CO2,2022-01-16 09:00:00+01:00,0.2863697235815298
