year,component,timestamp,scaling_factor
2024,NMHC,2024-05-28 22:00:00+00:00,0.1725690665242873
2024,NMHC,2024-05-28 23:00:00+00:00,0.03806096906117692
2024,NMHC,2024-05-29 00:00:00+00:00,0.03277110759255442
2024,NMHC,2024-05-29 01:00:00+00:00,0.03666457947979223
2024,NMHC,2024-05-29 02:00:00+00:00,0.18328042314884443
2024,NMHC,2024-05-29 03:00:00+00:00,0.7624768548878933
2024,NMHC,2024-05-29 04:00:00+00:00,1.4610515751952398
2024,NMHC,2024-05-29 05:00:00+00:00,1.859764761230909
2024,NMHC,2024-05-29 06:00:00+00:00,1.9894224787909445
2024,NMHC,2024-05-29 07:00:00+00:00,2.0347704451026103
2024,NMHC,2024-05-29 08:00:00+00:00,2.011492609862031
2024,NMHC,2024-05-29 09:00:00+00:00,2.007387935277058
2024,NMHC,2024-05-29 10:00:00+00:00,2.145371359805215
2024,NMHC,2024-05-29 11:00:00+00:00,2.1671073542767907
2024,NMHC,2024-05-29 12:00:00+00:00,2.4574886026070253
2024,NMHC,2024-05-29 13:00:00+00:00,2.6310871141803247
2024,NMHC,2024-05-29 14:00:00+00:00,2.7577757067899937
2024,NMHC,2024-05-29 15:00:00+00:00,2.721862757503959
2024,NMHC,2024-05-29 16:00:00+00:00,2.103924979126471
2024,NMHC,2024-05-29 17:00:00+00:00,1.4713153783961486
2024,NMHC,2024-05-29 18:00:00+00:00,0.921372303893161
2024,NMHC,2024-05-29 19:00:00+00:00,0.6293850491346874
2024,NMHC,2024-05-29 20:00:00+00:00,0.6069285946151939
2024,NMHC,2024-05-29 21:00:00+00:00,0.33149411560616887
2024,NMHC,2024-05-29 22:00:00+00:00,0.12186694501366237
2024,NMHC,2024-05-29 23:00:00+00:00,0.07404719046385744
2024,NMHC,2024-05-30 00:00:00+00:00,0.059073358098230215
2024,NMHC,2024-05-30 01:00:00+00:00,0.025665316395417373
2024,NMHC,2024-05-30 02:00:00+00:00,0.058182154392661126
2024,NMHC,2024-05-30 03:00:00+00:00,0.06790892595906312
2024,NMHC,2024-05-30 04:00:00+00:00,0.11039029150430348
2024,NMHC,2024-05-30 05:00:00+00:00,0.19349752765704648
2024,NMHC,2024-05-30 06:00:00+00:00,0.3889735800009359
2024,NMHC,2024-05-30 07:00:00+00:00,0.6000740310727806
2024,NMHC,2024-05-30 08:00:00+00:00,0.817069698876696
2024,NMHC,2024-05-30 09:00:00+00:00,0.9544080598058382
2024,NMHC,2024-05-30 10:00:00+00:00,0.9571454826350292
2024,NMHC,2024-05-30 11:00:00+00:00,0.9892042448931078
2024,NMHC,2024-05-30 12:00:00+00:00,1.0218165203689105
2024,NMHC,2024-05-30 13:00:00+00:00,1.0128830279291055
2024,NMHC,2024-05-30 14:00:00+00:00,1.0116632609639529
2024,NMHC,2024-05-30 15:00:00+00:00,1.0464986133924892
2024,NMHC,2024-05-30 16:00:00+00:00,0.8836310098755512
2024,NMHC,2024-05-30 17:00:00+00:00,0.7279963836006124
2024,NMHC,2024-05-30 18:00:00+00:00,0.5446760094722335
2024,NMHC,2024-05-30 19:00:00+00:00,0.36294184023879295
2024,NMHC,2024-05-30 20:00:00+00:00,0.2714579683542239
2024,NMHC,2024-05-30 21:00:00+00:00,0.1547958995768363
2024,NMHC,2024-05-30 22:00:00+00:00,0.06852818448934944
