year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-14 14:00:00+01:00,1.567803417933648
2018-2024,CO2,2022-01-14 15:00:00+01:00,1.624802400318888
2018-2024,CO2,2022-01-14 16:00:00+01:00,2.120799661291932
2018-2024,CO2,2022-01-14 17:00:00+01:00,1.630893027467856
2018-2024,CO2,2022-01-14 18:00:00+01:00,1.684739292547488
2018-2024,CO2,2022-01-14 19:00:00+01:00,1.4534696195863799
2018-2024,CO2,2022-01-14 20:00:00+01:00,0.9142669586262241
2018-2024,CO2,2022-01-14 21:00:00+01:00,0.91955985699978
2018-2024,CO2,2022-01-14 22:00:00+01:00,0.8329065341135187
2018-2024,CO2,2022-01-14 23:00:00+01:00,0.6194415617036713
2018-2024,CO2,2022-01-15 00:00:00+01:00,0.37294104690124674
2018-2024,CO2,2022-01-15 01:00:00+01:00,0.24430906801718177
2018-2024,CO2,2022-01-15 02:00:00+01:00,0.16137182891705806
2018-2024,CO2,2022-01-15 03:00:00+01:00,0.10913899859765885
2018-2024,CO2,2022-01-15 04:00:00+01:00,0.05467523335963004
2018-2024,CO2,2022-01-15 05:00:00+01:00,0.08424162448943033
2018-2024,CO2,2022-01-15 06:00:00+01:00,0.22270125749580869
2018-2024,CO2,2022-01-15 07:00:00+01:00,0.19408599834242765
2018-2024,CO2,2022-01-15 08:00:00+01:00,0.4211220410955288
2018-2024,CO2,2022-01-15 09:00:00+01:00,0.8649412402541051
2018-2024,CO2,2022-01-15 10:00:00+01:00,1.145293513243476
2018-2024,CO2,2022-01-15 11:00:00+01:00,1.4528728815185399
2018-2024,CO2,2022-01-15 12:00:00+01:00,1.293434748783576
2018-2024,CO2,2022-01-15 13:00:00+01:00,1.3796925038481238
2018-2024,CO2,2022-01-15 14:00:00+01:00,1.6639496724987601
2018-2024,CO2,2022-01-15 15:00:00+01:00,1.97148173032734
2018-2024,CO2,2022-01-15 16:00:00+01:00,1.898946697860612
2018-2024,CO2,2022-01-15 17:00:00+01:00,1.6105330817644559
2018-2024,CO2,2022-01-15 18:00:00+01:00,1.4574752451719521
2018-2024,CO2,2022-01-15 19:00:00+01:00,1.354481148995676
2018-2024,CO2,2022-01-15 20:00:00+01:00,0.9188805994542479
2018-2024,CO2,2022-01-15 21:00:00+01:00,0.7082677854721438
2018-2024,CO2,2022-01-15 22:00:00+01:00,0.777627269292328
2018-2024,CO2,2022-01-15 23:00:00+01:00,0.5509214306699844
2018-2024,CO2,2022-01-16 00:00:00+01:00,0.3812786778643968
2018-2024,CO2,2022-01-16 01:00:00+01:00,0.24435132788491157
2018-2024,CO2,2022-01-16 02:00:00+01:00,0.20250443603045573
2018-2024,CO2,2022-01-16 03:00:00+01:00,0.09883185679045252
2018-2024,CO2,2022-01-16 04:00:00+01:00,0.05596693037967114
2018-2024,CO2,2022-01-16 05:00:00+01:00,0.01602037324543454
2018-2024,CO2,2022-01-16 06:00:00+01:00,0.1188384868378649
